8,56696802,56697685
9,56696803,56697805
1,56702999,56703881
2,56702999,56703882
3,56702999,56703882
4,56703000,56703882
5,56703000,56703882
6,56703000,56703882
8,56703000,56703882
10,56703000,56703883
11,56703000,56703883
14,56703001,56703883
15,56703001,56703883
9,56703000,56704082
1,56721312,56722194
2,56721312,56722194
3,56721312,56722194
4,56721312,56722195
5,56721312,56722195
6,56721312,56722195
7,56721313,56722195
8,56721313,56722195
10,56721313,56722195
11,56721313,56722195
12,56721313,56722195
14,56721313,56722196
15,56721313,56722196
1,56724391,56725393
2,56724391,56725393
3,56724391,56725393
4,56724511,56725393
5,56724391,56725393
6,56724391,56725394
7,56724511,56725394
8,56724391,56725394
10,56724392,56725394
11,56724392,56725394
14,56724392,56725394
15,56724512,56725394
4,56726710,56727592
6,56726110,56727593
12,56726711,56727593
13,56726711,56727593
14,56726111,56727593
15,56726711,56727593
1,56726590,56727792
5,56725990,56727792
7,56726710,56727792
8,56726111,56727793
9,56726711,56727793
10,56726311,56727793
11,56726111,56727793
2,56725990,56727992
3,56726110,56727992
9,56728110,56728992
13,56728110,56728993
15,56728111,56728993
1,56728109,56729391
2,56728109,56729391
3,56728109,56729392
4,56728109,56729392
5,56728110,56729392
6,56728110,56729392
7,56728110,56729392
8,56728110,56729392
10,56728110,56729392
11,56728110,56729392
12,56728110,56729393
14,56728110,56729393
3,56729909,56730791
4,56729909,56730791
8,56729909,56730791
11,56729909,56730792
4,56730908,56731791
7,56730909,56731791
9,56730909,56731791
11,56730909,56731791
12,56730909,56731791
13,56730909,56731792
14,56729910,56731792
15,56730909,56731792
6,56729909,56731911
1,56729908,56732190
3,56730908,56732190
5,56729909,56732191
8,56730909,56732191
10,56729909,56732191
2,56729909,56732310
2,56736906,56737788
5,56736786,56737788
6,56736906,56737788
8,56736906,56737789
10,56736907,56737789
14,56736907,56737789
15,56736907,56737789
4,56738905,56739787
6,56738905,56739788
7,56738905,56739788
12,56738906,56739788
13,56738906,56739788
15,56738906,56739789
1,56738905,56740187
2,56738905,56740187
3,56738905,56740187
5,56738905,56740188
8,56738906,56740188
9,56738906,56740188
10,56738906,56740188
11,56738906,56740188
14,56738906,56740188
1,56743983,56744985
2,56744103,56744985
3,56744103,56744985
4,56743983,56744985
5,56743983,56744986
6,56744103,56744986
7,56744103,56744986
8,56743984,56744986
9,56744104,56744986
10,56743984,56744986
11,56744104,56744986
12,56744104,56744986
13,56744104,56744986
14,56743984,56744987
15,56743984,56744987
1,56746102,56746984
2,56746102,56746984
3,56746102,56746985
4,56746102,56746985
5,56746102,56746985
6,56746102,56746985
8,56746103,56746985
9,56746103,56746985
10,56746103,56746985
11,56746103,56746985
12,56746103,56746986
13,56746103,56746986
14,56746103,56746986
15,56746103,56746986
2,56750900,56751782
5,56750900,56751783
8,56750901,56751783
10,56750901,56751783
14,56750901,56751784
11,56763696,56764578
12,56763696,56764578
1,56763695,56764697
2,56763695,56764697
3,56763695,56764697
4,56763695,56764697
5,56763695,56764698
6,56763695,56764698
8,56763696,56764698
10,56763696,56764698
14,56763696,56764698
15,56763696,56764699
2,56765294,56766297
8,56765375,56766297
14,56765376,56766298
9,56766415,56767297
11,56766415,56767297
15,56766415,56767297
14,56766415,56767497
4,56767614,56768496
12,56767614,56768497
13,56767615,56768497
14,56767615,56768497
15,56767615,56768497
5,56765375,56768896
8,56766415,56768896
9,56767614,56768896
11,56767614,56768896
3,56765374,56769016
1,56766014,56769095
10,56765375,56769216
2,56766414,56770095
3,56769213,56770095
4,56769213,56770095
5,56769213,56770095
8,56769213,56770096
11,56769214,56770096
12,56769214,56770096
14,56769214,56770096
15,56769214,56770096
6,56765375,56770295
7,56766414,56770495
4,56770413,56771295
6,56770413,56771295
8,56770413,56771295
12,56770413,56771296
13,56770413,56771296
14,56770414,56771296
15,56770414,56771296
2,56770412,56771415
3,56770412,56771415
5,56770413,56771415
10,56770413,56771415
2,56775090,56776013
8,56775091,56776013
10,56775091,56776014
3,56776090,56777012
4,56776090,56777013
11,56776091,56777013
12,56776091,56777013
13,56776091,56777013
15,56776091,56777014
1,56776090,56777292
2,56776090,56777292
5,56776090,56777293
8,56776091,56777293
9,56775611,56777293
10,56776091,56777293
14,56776091,56777293
6,56775811,56778092
7,56776091,56778092
1,56778009,56778891
2,56778009,56778892
3,56778009,56778892
4,56778009,56778892
5,56778010,56778892
8,56778010,56778892
10,56778010,56778892
12,56778010,56778893
14,56778011,56778893
7,56778610,56779492
6,56780209,56781091
7,56780209,56782690
6,56781208,56783090
5,56789085,56790007
1,56793203,56794205
4,56793203,56794206
5,56793204,56794206
8,56793204,56794206
10,56793204,56794206
14,56793204,56794207
15,56793205,56794207
4,56797282,56798204
5,56797282,56798204
8,56797282,56798204
10,56797282,56798205
14,56797283,56798205
15,56797283,56798205
3,56798481,56799403
4,56798481,56799404
6,56798482,56799404
7,56798482,56799404
9,56798482,56799404
11,56798482,56799404
12,56798482,56799404
13,56798482,56799405
15,56798482,56799405
1,56795682,56799683
5,56798481,56799684
8,56798402,56799684
10,56798402,56799684
14,56798482,56799684
2,56797282,56800283
12,56805199,56808600
13,56806599,56809480
4,56809197,56810079
5,56809197,56810079
8,56809197,56810080
14,56809198,56810080
15,56809198,56810080
10,56809198,56810200
6,56809197,56810479
4,56811596,56812478
5,56811596,56812478
6,56810996,56812479
7,56811596,56812479
8,56811596,56812479
10,56811597,56812479
14,56811597,56812479
15,56811597,56812479
5,56813995,56814877
1,56816714,56817596
3,56816714,56817596
4,56816714,56817596
5,56816714,56817596
9,56816715,56817597
13,56816715,56817597
14,56816715,56817597
15,56816715,56817597
8,56816714,56817796
10,56816715,56817797
7,56816714,56818196
6,56816394,56818396
10,56823392,56824314
5,56824511,56825393
8,56824511,56825394
10,56824511,56825394
14,56824512,56825394
3,56825990,56826912
4,56825990,56826913
6,56825991,56826913
7,56825991,56826913
9,56825991,56826913
11,56825991,56826913
12,56825991,56826913
13,56825991,56826914
15,56825991,56826914
1,56825910,56827192
2,56825990,56827192
5,56825910,56827193
8,56825911,56827193
10,56825911,56827193
14,56825991,56827194
6,56829509,56831791
6,56832108,56832990
6,56834107,56836989
7,56835507,56836989
3,56838305,56839187
1,56843903,56844785
5,56843903,56844786
6,56843583,56844786
8,56843904,56844786
10,56843904,56844786
14,56843904,56844786
6,56848102,56849184
7,56848102,56849983
1,56850300,56851183
8,56850301,56851183
14,56850302,56851184
10,56850301,56851303
9,56850301,56851383
5,56850301,56851983
7,56851500,56852383
12,56851501,56852383
6,56850301,56853982
9,56856499,56857980
10,56858178,56859100
7,56860097,56861299
1,56861096,56861978
3,56861096,56861978
4,56861096,56861979
5,56861096,56861979
8,56861097,56861979
10,56861097,56861979
12,56861097,56861979
13,56861097,56861979
14,56861097,56861980
15,56861097,56861980
6,56859977,56862179
7,56861896,56862778
9,56860897,56862779
10,56864975,56866017
6,56863296,56866497
7,56863096,56867297
8,56867414,56868296
9,56866814,56868296
1,56869013,56869895
8,56869013,56869896
9,56868814,56869896
10,56869014,56869896
6,56870213,56871495
9,56871093,56872695
6,56872012,56872894
7,56872012,56872894
1,56872212,56873094
2,56872212,56873094
15,56872213,56873095
6,56873012,56873894
13,56871693,56874614
14,56871413,56874614
12,56873412,56874694
8,56871413,56874814
9,56873492,56874814
10,56871413,56874814
11,56873292,56874814
15,56873213,56875094
6,56874211,56875293
0,56874411,56875613
2,56873891,56875613
3,56874291,56875613
4,56872212,56875693
5,56871412,56875693
1,56873891,56876292
8,56875411,56876293
9,56875411,56876293
15,56875412,56876294
8,56880889,56881891
9,56881009,56881891
8,56890805,56891687
10,56890685,56891687
8,56898602,56899484
9,56898602,56899484
9,56901001,56901883
1,56903799,56904681
2,56903799,56904681
5,56903799,56904682
6,56903799,56904682
8,56903800,56904682
10,56903800,56904682
14,56903800,56904682
15,56903800,56904683
1,56904798,56905881
2,56904799,56905881
5,56904999,56905881
8,56904999,56905881
10,56904799,56905882
6,56906198,56907081
8,56907478,56908400
12,56907479,56908401
14,56907479,56908401
15,56907479,56908401
3,56908597,56909479
4,56909397,56910479
8,56908598,56910480
9,56908598,56910480
13,56909598,56910480
14,56908598,56910480
15,56908598,56910480
1,56908197,56911079
10,56907478,56911079
11,56909598,56911079
12,56908798,56911279
2,56907477,56911398
3,56909597,56911399
5,56907478,56911399
11,56911197,56912079
3,56914595,56915477
6,56908198,56915717
7,56909597,56915717
7,56916115,56916997
11,56918114,56919396
6,56916114,56920595
9,56917114,56920596
7,56917114,56920795
3,56920113,56920995
12,56919914,56921795
11,56921113,56921995
0,56921112,56922394
6,56921712,56922594
8,56920913,56922595
9,56920913,56922595
7,56923112,56923994
5,56923311,56924593
6,56923711,56924594
10,56923712,56924594
1,56927909,56928991
2,56927909,56928992
4,56927910,56928992
9,56928110,56928992
13,56927910,56928993
14,56927911,56928993
15,56927911,56928993
5,56927910,56929112
8,56927910,56929112
10,56927910,56929112
9,56930909,56931791
1,56933707,56934589
5,56933707,56934590
8,56933708,56934590
9,56933708,56934590
14,56933708,56934590
10,56933708,56934710
0,56934986,56935988
7,56935107,56935989
2,56935506,56936388
3,56935506,56936389
6,56934907,56936389
11,56935507,56936389
12,56935507,56936390
13,56935507,56936390
15,56935508,56936390
1,56935506,56936588
4,56935506,56936589
5,56935507,56936589
8,56935507,56936589
9,56935707,56936589
14,56935507,56936590
10,56935507,56936789
7,56936107,56936989
9,56937706,56939188
12,56938306,56939188
13,56938306,56939188
15,56938306,56939189
1,56938305,56939387
2,56938305,56939387
4,56938305,56939388
5,56938305,56939388
8,56937706,56939388
10,56938306,56939388
14,56938306,56939389
8,56941105,56941987
1,56945902,56946784
2,56945902,56946784
4,56945902,56946785
5,56945902,56946785
6,56945503,56946785
8,56945903,56946785
10,56945903,56946785
12,56945903,56946785
13,56945903,56946786
14,56945903,56946786
15,56945903,56946786
7,56945103,56947385
6,56949101,56949983
6,56950501,56951383
6,56955899,56956781
5,56956698,56957780
6,56957098,56958380
7,56956898,56958980
6,56958897,56960179
5,56961696,56962778
5,56966894,56968096
5,56968693,56970415
5,56970892,56971895
9,56971413,56972295
6,56974211,56975613
3,56975011,56976093
12,56975411,56977093
5,56976290,56977212
8,56975811,56977293
9,56975611,56977413
6,56975811,56978292
7,56976011,56980091
6,56981808,56983090
9,56982608,56983490
7,56983008,56983890
5,56984207,56985089
14,56984208,56985090
10,56984208,56985290
6,56984407,56985889
0,56984686,56986008
1,56984686,56986209
2,56984607,56986209
3,56984607,56986289
8,56985807,56986889
9,56985807,56987209
5,56986006,56987288
4,56984607,56987408
10,56985807,56987409
11,56985687,56987409
12,56985887,56987409
13,56985807,56987609
13,56987806,56988688
14,56986007,56989088
6,56991004,56991887
7,56990205,56992686
5,56992604,56995805
4,57003199,57004082
13,57003200,57004082
1,57003199,57004481
5,57001400,57004482
8,57002400,57004482
10,57003200,57004482
14,57003200,57004482
15,57003200,57004483
5,57005199,57006081
10,57005199,57006081
14,57005200,57006082
15,57005200,57006082
8,57005199,57006281
8,57009277,57010199
9,57009797,57010679
5,57012276,57013198
10,57012276,57013199
14,57012277,57013199
8,57012276,57013278
1,57015194,57016116
5,57015195,57016117
8,57015195,57016117
10,57015195,57016117
14,57015196,57016118
2,57017913,57018796
5,57017914,57018796
8,57017914,57018796
10,57017914,57018796
14,57017915,57018797
5,57020393,57021315
8,57020313,57021315
14,57023712,57024594
4,57025590,57026513
12,57025591,57026513
13,57025591,57026514
15,57025592,57026514
1,57025590,57026792
2,57025590,57026792
14,57025591,57026793
6,57025511,57028792
1,57026990,57029191
2,57027909,57029192
3,57028189,57029192
4,57027909,57029192
8,57023712,57029192
9,57025311,57029192
10,57025511,57029192
11,57028310,57029192
13,57027910,57029193
14,57027911,57029193
15,57027911,57029193
5,57023711,57029392
12,57027311,57029392
7,57026111,57029991
7,57030509,57031391
6,57029309,57032390
7,57032508,57033390
5,57033108,57033990
8,57033108,57033990
10,57033108,57033990
14,57033108,57033991
7,57033508,57034590
12,57033908,57034790
6,57033507,57035189
7,57035307,57036589
6,57036306,57037189
7,57041504,57042386
6,57041704,57042586
7,57042904,57043786
5,57048501,57049983
6,57051700,57052582
5,57051500,57053382
7,57054899,57055781
6,57055299,57056181
6,57057698,57059580
7,57057898,57059780
7,57060097,57060979
3,57060296,57061179
6,57060697,57062179
9,57061577,57062579
7,57061696,57063178
5,57064175,57066217
9,57065295,57066217
6,57065495,57066417
7,57070613,57071495
6,57074011,57074893
7,57073412,57075293
5,57074211,57076013
6,57080409,57082290
9,57082008,57082890
5,57085007,57087288
6,57086606,57088888
9,57090805,57091687
6,57091204,57092286
7,57092204,57093086
5,57097202,57099683
9,57098802,57099684
5,57101200,57102482
6,57101600,57102482
5,57105878,57106801
5,57109397,57110279
7,57113596,57114478
7,57115395,57116397
9,57116115,57116997
5,57116194,57117316
6,57114995,57117996
6,57120313,57121195
5,57119913,57121795
5,57123591,57124513
6,57133507,57135989
7,57138106,57139588
5,57139105,57140987
6,57140305,57141187
6,57146502,57147384
6,57152500,57153382
7,57152900,57153782
5,57151900,57155181
5,57158697,57159579
5,57173811,57174693
1,57178409,57179291
4,57178409,57179292
5,57178409,57179292
8,57178410,57179292
9,57177610,57179292
10,57178410,57179292
13,57178410,57179292
14,57178410,57179293
15,57178410,57179293
6,57178210,57179691
5,57180009,57181890
6,57180009,57182490
5,57186406,57187688
5,57190405,57191287
5,57191604,57192486
6,57192204,57193406
5,57192684,57194485
6,57194003,57194885
7,57196602,57197884
7,57199801,57200683
6,57196402,57201283
5,57200800,57202082
0,57202279,57203401
1,57202279,57203402
5,57202680,57203602
7,57202600,57203682
12,57202001,57203682
8,57203000,57203882
6,57201480,57204282
6,57204679,57206081
7,57205999,57206881
9,57206998,57208880
10,57209198,57210200
9,57209397,57211079
1,57210396,57211278
5,57209797,57211279
8,57210397,57211279
10,57210397,57211279
6,57211596,57212478
1,57212195,57213278
2,57212196,57213278
4,57212196,57213278
5,57212196,57213278
8,57212196,57213278
9,57212196,57213279
13,57212197,57213279
14,57212197,57213279
15,57212197,57213279
10,57212196,57213398
10,57213796,57214678
1,57220592,57221594
2,57220712,57221594
3,57220712,57221595
4,57220592,57221595
5,57220592,57221595
8,57220593,57221595
9,57220713,57221595
10,57220593,57221595
11,57220713,57221595
13,57220713,57221596
14,57220593,57221596
15,57220594,57221596
1,57223511,57224393
5,57223511,57224394
8,57223512,57224394
10,57223512,57224394
14,57223512,57224394
15,57223512,57224395
8,57238306,57239388
10,57237106,57239388
9,57237786,57239508
0,57239984,57241386
1,57239904,57241386
2,57239904,57241387
2,57243903,57244785
3,57243903,57244785
4,57243903,57244785
5,57243703,57244786
6,57243703,57244786
8,57243704,57244786
12,57243704,57244786
14,57243704,57244786
4,57247901,57248784
5,57247702,57248784
6,57247782,57248784
8,57247902,57248784
12,57247902,57248785
14,57247902,57248785
6,57249301,57250183
5,57249501,57250383
9,57249501,57250383
1,57251900,57252782
2,57251900,57252782
3,57251900,57252782
4,57251780,57252782
9,57251501,57252783
10,57251701,57252783
11,57251901,57252783
12,57251901,57252783
13,57251901,57252783
14,57251701,57252783
15,57251781,57252783
8,57251500,57252902
5,57251700,57253182
7,57251700,57253182
5,57253299,57254182
7,57253300,57254182
8,57254299,57255181
9,57254179,57255182
5,57254299,57255301
14,57254380,57255302
6,57251700,57255781
7,57254379,57255981
8,57257378,57258300
10,57257378,57258300
14,57257379,57258301
5,57257378,57258380
5,57258577,57259499
8,57258578,57259500
10,57258498,57259500
6,57261296,57262178
1,57263095,57263977
2,57263095,57263978
3,57263095,57263978
4,57263095,57263978
5,57263095,57263978
8,57263096,57263978
9,57263096,57263978
10,57263096,57263978
11,57263096,57263978
12,57263096,57263979
13,57263096,57263979
14,57263096,57263979
15,57263096,57263979
6,57262496,57264777
8,57265415,57266297
14,57265415,57266298
5,57265415,57266497
4,57266614,57267496
5,57266614,57267496
8,57266494,57267497
14,57266615,57267497
10,57264895,57267697
1,57268093,57269095
2,57268213,57269095
3,57268213,57269096
4,57268093,57269096
5,57268093,57269096
6,57268214,57269096
8,57268094,57269096
9,57268214,57269096
10,57268214,57269096
11,57268214,57269096
12,57268214,57269097
13,57268214,57269097
14,57268094,57269097
